,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
208,HRB15_TK_HW.txt_fixed,208,2015-11-19 14:31:10.000,payload,,5,2
209,HRB15_TK_HW.txt_fixed,209,2015-11-19 14:31:11.000,payload,0.0,5,2
210,HRB15_TK_HW.txt_fixed,210,2015-11-19 14:31:12.000,payload,,5,2
211,HRB15_TK_HW.txt_fixed,211,2015-11-19 14:31:13.000,payload,,5,2
212,HRB15_TK_HW.txt_fixed,212,2015-11-19 14:31:14.000,payload,,5,2
213,HRB15_TK_HW.txt_fixed,213,2015-11-19 14:31:15.000,payload,,5,2
214,HRB15_TK_HW.txt_fixed,214,2015-11-19 14:31:16.000,payload,,5,2
215,HRB15_TK_HW.txt_fixed,215,2015-11-19 14:31:17.000,,1.0,6,2
216,HRB15_TK_HW.txt_fixed,216,2015-11-19 14:31:18.000,,,6,2
217,HRB15_TK_HW.txt_fixed,217,2015-11-19 14:31:20.000,,,6,2
218,HRB15_TK_HW.txt_fixed,218,2015-11-19 14:31:21.000,,,6,2
219,HRB15_TK_HW.txt_fixed,219,2015-11-19 14:31:22.000,,,6,2
220,HRB15_TK_HW.txt_fixed,220,2015-11-19 14:31:23.000,,,6,2
221,HRB15_TK_HW.txt_fixed,221,2015-11-19 14:31:24.000,,,6,2
222,HRB15_TK_HW.txt_fixed,222,2015-11-19 14:31:25.000,,,6,2
223,HRB15_TK_HW.txt_fixed,223,2015-11-19 14:31:26.000,,,6,2
224,HRB15_TK_HW.txt_fixed,224,2015-11-19 14:31:27.000,,,6,2
225,HRB15_TK_HW.txt_fixed,225,2015-11-19 14:31:28.000,,,6,2
226,HRB15_TK_HW.txt_fixed,226,2015-11-19 14:31:29.000,,,6,2
227,HRB15_TK_HW.txt_fixed,227,2015-11-19 14:31:30.000,,,6,2
228,HRB15_TK_HW.txt_fixed,228,2015-11-19 14:31:31.000,,,6,2
229,HRB15_TK_HW.txt_fixed,229,2015-11-19 14:31:32.000,payload,,6,2
230,HRB15_TK_HW.txt_fixed,230,2015-11-19 14:31:33.000,payload,,6,2
231,HRB15_TK_HW.txt_fixed,231,2015-11-19 14:31:34.000,payload,,6,2
232,HRB15_TK_HW.txt_fixed,232,2015-11-19 14:31:35.000,payload,,6,2
233,HRB15_TK_HW.txt_fixed,233,2015-11-19 14:31:36.000,payload,,6,2
234,HRB15_TK_HW.txt_fixed,234,2015-11-19 14:31:37.000,payload,,6,2
235,HRB15_TK_HW.txt_fixed,235,2015-11-19 14:31:38.000,payload,0.0,6,2
236,HRB15_TK_HW.txt_fixed,236,2015-11-19 14:31:40.000,payload,,6,2
237,HRB15_TK_HW.txt_fixed,237,2015-11-19 14:31:41.000,payload,,6,2
238,HRB15_TK_HW.txt_fixed,238,2015-11-19 14:31:42.000,payload,,6,2
239,HRB15_TK_HW.txt_fixed,239,2015-11-19 14:31:43.000,payload,,6,2
240,HRB15_TK_HW.txt_fixed,240,2015-11-19 14:31:44.000,payload,,6,2
241,HRB15_TK_HW.txt_fixed,241,2015-11-19 14:31:45.000,,1.0,7,2
242,HRB15_TK_HW.txt_fixed,242,2015-11-19 14:31:46.000,addingWP,,7,2
243,HRB15_TK_HW.txt_fixed,243,2015-11-19 14:31:47.000,,,7,2
244,HRB15_TK_HW.txt_fixed,244,2015-11-19 14:31:48.000,,,7,2
245,HRB15_TK_HW.txt_fixed,245,2015-11-19 14:31:49.000,,,7,2
246,HRB15_TK_HW.txt_fixed,246,2015-11-19 14:31:50.000,addingWP,,7,2
247,HRB15_TK_HW.txt_fixed,247,2015-11-19 14:31:51.000,addingWP,,7,2
248,HRB15_TK_HW.txt_fixed,248,2015-11-19 14:31:52.000,,,7,2
249,HRB15_TK_HW.txt_fixed,249,2015-11-19 14:31:53.000,,,7,2
250,HRB15_TK_HW.txt_fixed,250,2015-11-19 14:31:54.000,,,7,2
251,HRB15_TK_HW.txt_fixed,251,2015-11-19 14:31:55.000,,,7,2
252,HRB15_TK_HW.txt_fixed,252,2015-11-19 14:31:56.000,,,7,2
253,HRB15_TK_HW.txt_fixed,253,2015-11-19 14:31:58.000,,,7,2
254,HRB15_TK_HW.txt_fixed,254,2015-11-19 14:31:59.000,,,7,2
255,HRB15_TK_HW.txt_fixed,255,2015-11-19 14:32:00.000,,,7,2
256,HRB15_TK_HW.txt_fixed,256,2015-11-19 14:32:01.000,payload,,7,2
257,HRB15_TK_HW.txt_fixed,257,2015-11-19 14:32:02.000,payload,,7,2
258,HRB15_TK_HW.txt_fixed,258,2015-11-19 14:32:03.000,payload,,7,2
259,HRB15_TK_HW.txt_fixed,259,2015-11-19 14:32:04.000,,1.0,8,2
260,HRB15_TK_HW.txt_fixed,260,2015-11-19 14:32:05.000,,,8,2
261,HRB15_TK_HW.txt_fixed,261,2015-11-19 14:32:06.000,,,8,2
262,HRB15_TK_HW.txt_fixed,262,2015-11-19 14:32:07.000,,,8,2
263,HRB15_TK_HW.txt_fixed,263,2015-11-19 14:32:08.000,payload,,8,2
264,HRB15_TK_HW.txt_fixed,264,2015-11-19 14:32:09.000,payload,,8,2
265,HRB15_TK_HW.txt_fixed,265,2015-11-19 14:32:10.000,payload,,8,2
266,HRB15_TK_HW.txt_fixed,266,2015-11-19 14:32:11.000,payload,0.0,8,2
267,HRB15_TK_HW.txt_fixed,267,2015-11-19 14:32:12.000,payload,,8,2
268,HRB15_TK_HW.txt_fixed,268,2015-11-19 14:32:13.000,payload,,8,2
269,HRB15_TK_HW.txt_fixed,269,2015-11-19 14:32:14.000,payload,,8,2
270,HRB15_TK_HW.txt_fixed,270,2015-11-19 14:32:15.000,payload,,8,2
271,HRB15_TK_HW.txt_fixed,271,2015-11-19 14:32:16.000,,1.0,9,2
272,HRB15_TK_HW.txt_fixed,272,2015-11-19 14:32:17.000,,,9,2
273,HRB15_TK_HW.txt_fixed,273,2015-11-19 14:32:19.000,,,9,2
274,HRB15_TK_HW.txt_fixed,274,2015-11-19 14:32:20.000,,,9,2
275,HRB15_TK_HW.txt_fixed,275,2015-11-19 14:32:21.000,payload,,9,2
276,HRB15_TK_HW.txt_fixed,276,2015-11-19 14:32:22.000,payload,,9,2
277,HRB15_TK_HW.txt_fixed,277,2015-11-19 14:32:23.000,payload,,9,2
278,HRB15_TK_HW.txt_fixed,278,2015-11-19 14:32:24.000,payload,,9,2
279,HRB15_TK_HW.txt_fixed,279,2015-11-19 14:32:25.000,,1.0,10,2
280,HRB15_TK_HW.txt_fixed,280,2015-11-19 14:32:26.000,,,10,2
281,HRB15_TK_HW.txt_fixed,281,2015-11-19 14:32:27.000,,,10,2
282,HRB15_TK_HW.txt_fixed,282,2015-11-19 14:32:28.000,payload,,10,2
283,HRB15_TK_HW.txt_fixed,283,2015-11-19 14:32:29.000,payload,,10,2
284,HRB15_TK_HW.txt_fixed,284,2015-11-19 14:32:30.000,payload,,10,2
285,HRB15_TK_HW.txt_fixed,285,2015-11-19 14:32:31.000,payload,,10,2
286,HRB15_TK_HW.txt_fixed,286,2015-11-19 14:32:32.000,payload,0.0,10,2
287,HRB15_TK_HW.txt_fixed,287,2015-11-19 14:32:33.000,payload,,10,2
288,HRB15_TK_HW.txt_fixed,288,2015-11-19 14:32:34.000,payload,,10,2
289,HRB15_TK_HW.txt_fixed,289,2015-11-19 14:32:35.000,payload,,10,2
290,HRB15_TK_HW.txt_fixed,290,2015-11-19 14:32:36.000,payload,,10,2
291,HRB15_TK_HW.txt_fixed,291,2015-11-19 14:32:37.000,,1.0,11,2
292,HRB15_TK_HW.txt_fixed,292,2015-11-19 14:32:38.000,,,11,2
293,HRB15_TK_HW.txt_fixed,293,2015-11-19 14:32:39.000,,,11,2
294,HRB15_TK_HW.txt_fixed,294,2015-11-19 14:32:40.000,,,11,2
295,HRB15_TK_HW.txt_fixed,295,2015-11-19 14:32:41.000,,,11,2
296,HRB15_TK_HW.txt_fixed,296,2015-11-19 14:32:43.000,,,11,2
297,HRB15_TK_HW.txt_fixed,297,2015-11-19 14:32:44.000,,,11,2
298,HRB15_TK_HW.txt_fixed,298,2015-11-19 14:32:45.000,payload,,11,2
299,HRB15_TK_HW.txt_fixed,299,2015-11-19 14:32:46.000,payload,,11,2
300,HRB15_TK_HW.txt_fixed,300,2015-11-19 14:32:47.000,payload,,11,2
301,HRB15_TK_HW.txt_fixed,301,2015-11-19 14:32:48.000,payload,,11,2
302,HRB15_TK_HW.txt_fixed,302,2015-11-19 14:32:49.000,payload,,11,2
303,HRB15_TK_HW.txt_fixed,303,2015-11-19 14:32:50.000,,1.0,12,2
304,HRB15_TK_HW.txt_fixed,304,2015-11-19 14:32:51.000,,,12,2
305,HRB15_TK_HW.txt_fixed,305,2015-11-19 14:32:52.000,,,12,2
306,HRB15_TK_HW.txt_fixed,306,2015-11-19 14:32:53.000,,,12,2
307,HRB15_TK_HW.txt_fixed,307,2015-11-19 14:32:54.000,,,12,2
308,HRB15_TK_HW.txt_fixed,308,2015-11-19 14:32:55.000,,,12,2
309,HRB15_TK_HW.txt_fixed,309,2015-11-19 14:32:56.000,,,12,2
310,HRB15_TK_HW.txt_fixed,310,2015-11-19 14:32:57.000,,,12,2
311,HRB15_TK_HW.txt_fixed,311,2015-11-19 14:32:58.000,,,12,2
312,HRB15_TK_HW.txt_fixed,312,2015-11-19 14:32:59.000,,,12,2
