,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
2202,HRB13_US_LW.txt_fixed,405,2015-10-20 05:41:28.000,payload,0.0,14,0
2203,HRB13_US_LW.txt_fixed,406,2015-10-20 05:41:29.000,payload,,14,0
2204,HRB13_US_LW.txt_fixed,407,2015-10-20 05:41:30.000,payload,,14,0
2205,HRB13_US_LW.txt_fixed,408,2015-10-20 05:41:31.000,payload,,14,0
2206,HRB13_US_LW.txt_fixed,409,2015-10-20 05:41:32.000,payload,,14,0
2207,HRB13_US_LW.txt_fixed,410,2015-10-20 05:41:33.000,payload,,14,0
2208,HRB13_US_LW.txt_fixed,411,2015-10-20 05:41:34.000,payload,,14,0
2209,HRB13_US_LW.txt_fixed,412,2015-10-20 05:41:35.000,,2.0,15,0
2210,HRB13_US_LW.txt_fixed,413,2015-10-20 05:41:36.000,,,15,0
2211,HRB13_US_LW.txt_fixed,414,2015-10-20 05:41:37.000,,,15,0
2212,HRB13_US_LW.txt_fixed,415,2015-10-20 05:41:38.000,,,15,0
2213,HRB13_US_LW.txt_fixed,416,2015-10-20 05:41:39.000,,,15,0
2214,HRB13_US_LW.txt_fixed,417,2015-10-20 05:41:41.000,,,15,0
2215,HRB13_US_LW.txt_fixed,418,2015-10-20 05:41:42.000,addingWP,,15,0
2216,HRB13_US_LW.txt_fixed,419,2015-10-20 05:41:43.000,addingWP,,15,0
2217,HRB13_US_LW.txt_fixed,420,2015-10-20 05:41:44.000,,,15,0
2218,HRB13_US_LW.txt_fixed,421,2015-10-20 05:41:45.000,,,15,0
2219,HRB13_US_LW.txt_fixed,422,2015-10-20 05:41:46.000,payload,,15,0
2220,HRB13_US_LW.txt_fixed,423,2015-10-20 05:41:47.000,payload,,15,0
2221,HRB13_US_LW.txt_fixed,424,2015-10-20 05:41:48.000,,1.0,16,0
2222,HRB13_US_LW.txt_fixed,425,2015-10-20 05:41:49.000,,,16,0
2223,HRB13_US_LW.txt_fixed,426,2015-10-20 05:41:50.000,,,16,0
2224,HRB13_US_LW.txt_fixed,427,2015-10-20 05:41:51.000,,,16,0
2225,HRB13_US_LW.txt_fixed,428,2015-10-20 05:41:52.000,,,16,0
2226,HRB13_US_LW.txt_fixed,429,2015-10-20 05:41:53.000,,,16,0
2227,HRB13_US_LW.txt_fixed,430,2015-10-20 05:41:54.000,,,16,0
2228,HRB13_US_LW.txt_fixed,431,2015-10-20 05:41:55.000,,,16,0
2229,HRB13_US_LW.txt_fixed,432,2015-10-20 05:41:56.000,,,16,0
2230,HRB13_US_LW.txt_fixed,433,2015-10-20 05:41:57.000,,,16,0
2231,HRB13_US_LW.txt_fixed,434,2015-10-20 05:41:58.000,,,16,0
2232,HRB13_US_LW.txt_fixed,435,2015-10-20 05:41:59.000,,,16,0
2233,HRB13_US_LW.txt_fixed,436,2015-10-20 05:42:00.000,,,16,0
2234,HRB13_US_LW.txt_fixed,437,2015-10-20 05:42:01.000,payload,,16,0
2235,HRB13_US_LW.txt_fixed,438,2015-10-20 05:42:03.000,payload,,16,0
2236,HRB13_US_LW.txt_fixed,439,2015-10-20 05:42:04.000,payload,,16,0
2237,HRB13_US_LW.txt_fixed,440,2015-10-20 05:42:05.000,payload,,16,0
2238,HRB13_US_LW.txt_fixed,441,2015-10-20 05:42:06.000,payload,,16,0
2239,HRB13_US_LW.txt_fixed,442,2015-10-20 05:42:07.000,payload,0.0,16,0
2240,HRB13_US_LW.txt_fixed,443,2015-10-20 05:42:08.000,payload,,16,0
2241,HRB13_US_LW.txt_fixed,444,2015-10-20 05:42:09.000,payload,,16,0
2242,HRB13_US_LW.txt_fixed,445,2015-10-20 05:42:10.000,payload,,16,0
2243,HRB13_US_LW.txt_fixed,446,2015-10-20 05:42:11.000,payload,,16,0
2244,HRB13_US_LW.txt_fixed,447,2015-10-20 05:42:12.000,payload,,16,0
2245,HRB13_US_LW.txt_fixed,448,2015-10-20 05:42:13.000,payload,,16,0
2246,HRB13_US_LW.txt_fixed,449,2015-10-20 05:42:14.000,,1.0,17,0
2247,HRB13_US_LW.txt_fixed,450,2015-10-20 05:42:15.000,,,17,0
2248,HRB13_US_LW.txt_fixed,451,2015-10-20 05:42:16.000,,,17,0
2249,HRB13_US_LW.txt_fixed,452,2015-10-20 05:42:17.000,,,17,0
2250,HRB13_US_LW.txt_fixed,453,2015-10-20 05:42:18.000,addingWP,,17,0
2251,HRB13_US_LW.txt_fixed,454,2015-10-20 05:42:19.000,addingWP,,17,0
2252,HRB13_US_LW.txt_fixed,455,2015-10-20 05:42:20.000,,,17,0
2253,HRB13_US_LW.txt_fixed,456,2015-10-20 05:42:21.000,,,17,0
2254,HRB13_US_LW.txt_fixed,457,2015-10-20 05:42:22.000,,,17,0
2255,HRB13_US_LW.txt_fixed,458,2015-10-20 05:42:24.000,,,17,0
2256,HRB13_US_LW.txt_fixed,459,2015-10-20 05:42:25.000,,,17,0
2257,HRB13_US_LW.txt_fixed,460,2015-10-20 05:42:26.000,,,17,0
2258,HRB13_US_LW.txt_fixed,461,2015-10-20 05:42:27.000,,,17,0
2259,HRB13_US_LW.txt_fixed,462,2015-10-20 05:42:28.000,,,17,0
2260,HRB13_US_LW.txt_fixed,463,2015-10-20 05:42:29.000,,,17,0
2261,HRB13_US_LW.txt_fixed,464,2015-10-20 05:42:30.000,,,17,0
2262,HRB13_US_LW.txt_fixed,465,2015-10-20 05:42:31.000,,,17,0
2263,HRB13_US_LW.txt_fixed,466,2015-10-20 05:42:32.000,,,17,0
2264,HRB13_US_LW.txt_fixed,467,2015-10-20 05:42:33.000,,,17,0
2265,HRB13_US_LW.txt_fixed,468,2015-10-20 05:42:34.000,,,17,0
2266,HRB13_US_LW.txt_fixed,469,2015-10-20 05:42:35.000,,,17,0
2267,HRB13_US_LW.txt_fixed,470,2015-10-20 05:42:36.000,,,17,0
2268,HRB13_US_LW.txt_fixed,471,2015-10-20 05:42:37.000,,,17,0
2269,HRB13_US_LW.txt_fixed,472,2015-10-20 05:42:38.000,,,17,0
2270,HRB13_US_LW.txt_fixed,473,2015-10-20 05:42:39.000,,,17,0
2271,HRB13_US_LW.txt_fixed,474,2015-10-20 05:42:40.000,,,17,0
2272,HRB13_US_LW.txt_fixed,475,2015-10-20 05:42:42.000,,,17,0
2273,HRB13_US_LW.txt_fixed,476,2015-10-20 05:42:43.000,,,17,0
2274,HRB13_US_LW.txt_fixed,477,2015-10-20 05:42:44.000,,,17,0
2275,HRB13_US_LW.txt_fixed,478,2015-10-20 05:42:45.000,,,17,0
2276,HRB13_US_LW.txt_fixed,479,2015-10-20 05:42:46.000,,,17,0
2277,HRB13_US_LW.txt_fixed,480,2015-10-20 05:42:47.000,addingWP,,17,0
2278,HRB13_US_LW.txt_fixed,481,2015-10-20 05:42:48.000,addingWP,,17,0
2279,HRB13_US_LW.txt_fixed,482,2015-10-20 05:42:49.000,addingWP,,17,0
2280,HRB13_US_LW.txt_fixed,483,2015-10-20 05:42:50.000,,,17,0
2281,HRB13_US_LW.txt_fixed,484,2015-10-20 05:42:51.000,,,17,0
2282,HRB13_US_LW.txt_fixed,485,2015-10-20 05:42:52.000,,,17,0
2283,HRB13_US_LW.txt_fixed,486,2015-10-20 05:42:53.000,,,17,0
2284,HRB13_US_LW.txt_fixed,487,2015-10-20 05:42:54.000,addingWP,,17,0
2285,HRB13_US_LW.txt_fixed,488,2015-10-20 05:42:55.000,addingWP,,17,0
2286,HRB13_US_LW.txt_fixed,489,2015-10-20 05:42:56.000,,,17,0
2287,HRB13_US_LW.txt_fixed,490,2015-10-20 05:42:57.000,,,17,0
2288,HRB13_US_LW.txt_fixed,491,2015-10-20 05:42:58.000,,,17,0
2289,HRB13_US_LW.txt_fixed,492,2015-10-20 05:42:59.000,,,17,0
2290,HRB13_US_LW.txt_fixed,493,2015-10-20 05:43:00.000,,,17,0
2291,HRB13_US_LW.txt_fixed,494,2015-10-20 05:43:01.000,,,17,0
2292,HRB13_US_LW.txt_fixed,495,2015-10-20 05:43:03.000,payload,,17,0
2293,HRB13_US_LW.txt_fixed,496,2015-10-20 05:43:04.000,payload,,17,0
2294,HRB13_US_LW.txt_fixed,497,2015-10-20 05:43:05.000,payload,,17,0
2295,HRB13_US_LW.txt_fixed,498,2015-10-20 05:43:06.000,payload,0.0,17,0
2296,HRB13_US_LW.txt_fixed,499,2015-10-20 05:43:07.000,payload,,17,0
2297,HRB13_US_LW.txt_fixed,500,2015-10-20 05:43:08.000,payload,,17,0
2298,HRB13_US_LW.txt_fixed,501,2015-10-20 05:43:09.000,payload,,17,0
2299,HRB13_US_LW.txt_fixed,502,2015-10-20 05:43:10.000,payload,,17,0
2300,HRB13_US_LW.txt_fixed,503,2015-10-20 05:43:11.000,payload,,17,0
2301,HRB13_US_LW.txt_fixed,504,2015-10-20 05:43:12.000,,1.0,18,0
2302,HRB13_US_LW.txt_fixed,505,2015-10-20 05:43:13.000,,,18,0
2303,HRB13_US_LW.txt_fixed,506,2015-10-20 05:43:14.000,,,18,0
2304,HRB13_US_LW.txt_fixed,507,2015-10-20 05:43:15.000,,,18,0
2305,HRB13_US_LW.txt_fixed,508,2015-10-20 05:43:16.000,addingWP,,18,0
2306,HRB13_US_LW.txt_fixed,509,2015-10-20 05:43:17.000,addingWP,,18,0
2307,HRB13_US_LW.txt_fixed,510,2015-10-20 05:43:18.000,,,18,0
2308,HRB13_US_LW.txt_fixed,511,2015-10-20 05:43:19.000,,,18,0
2309,HRB13_US_LW.txt_fixed,512,2015-10-20 05:43:20.000,,,18,0
2310,HRB13_US_LW.txt_fixed,513,2015-10-20 05:43:21.000,,,18,0
2311,HRB13_US_LW.txt_fixed,514,2015-10-20 05:43:22.000,,,18,0
2312,HRB13_US_LW.txt_fixed,515,2015-10-20 05:43:23.000,,,18,0
2313,HRB13_US_LW.txt_fixed,516,2015-10-20 05:43:24.000,,,18,0
2314,HRB13_US_LW.txt_fixed,517,2015-10-20 05:43:25.000,,,18,0
2315,HRB13_US_LW.txt_fixed,518,2015-10-20 05:43:27.000,,,18,0
2316,HRB13_US_LW.txt_fixed,519,2015-10-20 05:43:28.000,,,18,0
2317,HRB13_US_LW.txt_fixed,520,2015-10-20 05:43:29.000,,,18,0
2318,HRB13_US_LW.txt_fixed,521,2015-10-20 05:43:30.000,,,18,0
2319,HRB13_US_LW.txt_fixed,522,2015-10-20 05:43:31.000,,,18,0
2320,HRB13_US_LW.txt_fixed,523,2015-10-20 05:43:32.000,,,18,0
2321,HRB13_US_LW.txt_fixed,524,2015-10-20 05:43:33.000,,,18,0
2322,HRB13_US_LW.txt_fixed,525,2015-10-20 05:43:34.000,,,18,0
2323,HRB13_US_LW.txt_fixed,526,2015-10-20 05:43:35.000,,,18,0
2324,HRB13_US_LW.txt_fixed,527,2015-10-20 05:43:36.000,,,18,0
2325,HRB13_US_LW.txt_fixed,528,2015-10-20 05:43:37.000,,,18,0
2326,HRB13_US_LW.txt_fixed,529,2015-10-20 05:43:38.000,,,18,0
2327,HRB13_US_LW.txt_fixed,530,2015-10-20 05:43:39.000,,,18,0
2328,HRB13_US_LW.txt_fixed,531,2015-10-20 05:43:40.000,,,18,0
2329,HRB13_US_LW.txt_fixed,532,2015-10-20 05:43:41.000,,,18,0
2330,HRB13_US_LW.txt_fixed,533,2015-10-20 05:43:42.000,,,18,0
2331,HRB13_US_LW.txt_fixed,534,2015-10-20 05:43:43.000,,,18,0
2332,HRB13_US_LW.txt_fixed,535,2015-10-20 05:43:44.000,,,18,0
2333,HRB13_US_LW.txt_fixed,536,2015-10-20 05:43:46.000,,,18,0
2334,HRB13_US_LW.txt_fixed,537,2015-10-20 05:43:47.000,,,18,0
2335,HRB13_US_LW.txt_fixed,538,2015-10-20 05:43:48.000,,,18,0
2336,HRB13_US_LW.txt_fixed,539,2015-10-20 05:43:49.000,payload,,18,0
2337,HRB13_US_LW.txt_fixed,540,2015-10-20 05:43:50.000,payload,,18,0
2338,HRB13_US_LW.txt_fixed,541,2015-10-20 05:43:51.000,payload,,18,0
2339,HRB13_US_LW.txt_fixed,542,2015-10-20 05:43:52.000,payload,,18,0
2340,HRB13_US_LW.txt_fixed,543,2015-10-20 05:43:53.000,payload,0.0,18,0
2341,HRB13_US_LW.txt_fixed,544,2015-10-20 05:43:54.000,payload,,18,0
2342,HRB13_US_LW.txt_fixed,545,2015-10-20 05:43:55.000,payload,,18,0
2343,HRB13_US_LW.txt_fixed,546,2015-10-20 05:43:56.000,payload,,18,0
2344,HRB13_US_LW.txt_fixed,547,2015-10-20 05:43:57.000,payload,,18,0
2345,HRB13_US_LW.txt_fixed,548,2015-10-20 05:43:58.000,,,19,0
2346,HRB13_US_LW.txt_fixed,549,2015-10-20 05:43:59.000,,1.0,19,0
2347,HRB13_US_LW.txt_fixed,550,2015-10-20 05:44:00.000,,,19,0
2348,HRB13_US_LW.txt_fixed,551,2015-10-20 05:44:01.000,payload,,19,0
2349,HRB13_US_LW.txt_fixed,552,2015-10-20 05:44:02.000,payload,,19,0
2350,HRB13_US_LW.txt_fixed,553,2015-10-20 05:44:03.000,payload,,19,0
2351,HRB13_US_LW.txt_fixed,554,2015-10-20 05:44:04.000,payload,,19,0
2352,HRB13_US_LW.txt_fixed,555,2015-10-20 05:44:05.000,payload,0.0,19,0
2353,HRB13_US_LW.txt_fixed,556,2015-10-20 05:44:06.000,payload,,19,0
2354,HRB13_US_LW.txt_fixed,557,2015-10-20 05:44:07.000,payload,,19,0
2355,HRB13_US_LW.txt_fixed,558,2015-10-20 05:44:08.000,payload,,19,0
2356,HRB13_US_LW.txt_fixed,559,2015-10-20 05:44:10.000,payload,,19,0
2357,HRB13_US_LW.txt_fixed,560,2015-10-20 05:44:11.000,payload,,19,0
2358,HRB13_US_LW.txt_fixed,561,2015-10-20 05:44:12.000,,2.0,20,0
2359,HRB13_US_LW.txt_fixed,562,2015-10-20 05:44:13.000,,,20,0
2360,HRB13_US_LW.txt_fixed,563,2015-10-20 05:44:14.000,,,20,0
2361,HRB13_US_LW.txt_fixed,564,2015-10-20 05:44:15.000,,,20,0
2362,HRB13_US_LW.txt_fixed,565,2015-10-20 05:44:16.000,,,20,0
2363,HRB13_US_LW.txt_fixed,566,2015-10-20 05:44:17.000,,,20,0
2364,HRB13_US_LW.txt_fixed,567,2015-10-20 05:44:18.000,payload,,20,0
2365,HRB13_US_LW.txt_fixed,568,2015-10-20 05:44:19.000,payload,,20,0
2366,HRB13_US_LW.txt_fixed,569,2015-10-20 05:44:20.000,payload,,20,0
2367,HRB13_US_LW.txt_fixed,570,2015-10-20 05:44:21.000,payload,,20,0
2368,HRB13_US_LW.txt_fixed,571,2015-10-20 05:44:22.000,payload,,20,0
2369,HRB13_US_LW.txt_fixed,572,2015-10-20 05:44:23.000,payload,,20,0
2370,HRB13_US_LW.txt_fixed,573,2015-10-20 05:44:24.000,,1.0,21,0
2371,HRB13_US_LW.txt_fixed,574,2015-10-20 05:44:25.000,,,21,0
2372,HRB13_US_LW.txt_fixed,575,2015-10-20 05:44:26.000,,,21,0
2373,HRB13_US_LW.txt_fixed,576,2015-10-20 05:44:27.000,,,21,0
2374,HRB13_US_LW.txt_fixed,577,2015-10-20 05:44:28.000,addingWP,,21,0
2375,HRB13_US_LW.txt_fixed,578,2015-10-20 05:44:29.000,,,21,0
2376,HRB13_US_LW.txt_fixed,579,2015-10-20 05:44:31.000,,,21,0
2377,HRB13_US_LW.txt_fixed,580,2015-10-20 05:44:32.000,addingWP,,21,0
2378,HRB13_US_LW.txt_fixed,581,2015-10-20 05:44:33.000,,,21,0
2379,HRB13_US_LW.txt_fixed,582,2015-10-20 05:44:34.000,,,21,0
2380,HRB13_US_LW.txt_fixed,583,2015-10-20 05:44:35.000,,,21,0
2381,HRB13_US_LW.txt_fixed,584,2015-10-20 05:44:36.000,,,21,0
2382,HRB13_US_LW.txt_fixed,585,2015-10-20 05:44:37.000,,,21,0
2383,HRB13_US_LW.txt_fixed,586,2015-10-20 05:44:38.000,payload,,21,0
2384,HRB13_US_LW.txt_fixed,587,2015-10-20 05:44:39.000,payload,,21,0
2385,HRB13_US_LW.txt_fixed,588,2015-10-20 05:44:40.000,payload,,21,0
2386,HRB13_US_LW.txt_fixed,589,2015-10-20 05:44:41.000,payload,,21,0
2387,HRB13_US_LW.txt_fixed,590,2015-10-20 05:44:42.000,payload,,21,0
2388,HRB13_US_LW.txt_fixed,591,2015-10-20 05:44:43.000,payload,0.0,21,0
2389,HRB13_US_LW.txt_fixed,592,2015-10-20 05:44:44.000,payload,,21,0
2390,HRB13_US_LW.txt_fixed,593,2015-10-20 05:44:45.000,payload,,21,0
2391,HRB13_US_LW.txt_fixed,594,2015-10-20 05:44:46.000,payload,,21,0
2392,HRB13_US_LW.txt_fixed,595,2015-10-20 05:44:47.000,payload,,21,0
2393,HRB13_US_LW.txt_fixed,596,2015-10-20 05:44:48.000,,1.0,22,0
2394,HRB13_US_LW.txt_fixed,597,2015-10-20 05:44:49.000,,,22,0
2395,HRB13_US_LW.txt_fixed,598,2015-10-20 05:44:50.000,,,22,0
2396,HRB3_US_LW.txt_fixed,0,2015-10-19 06:32:36.000,,,0,0
2397,HRB3_US_LW.txt_fixed,1,2015-10-19 06:32:37.000,,,0,0
2398,HRB3_US_LW.txt_fixed,2,2015-10-19 06:32:38.000,,,0,0
2399,HRB3_US_LW.txt_fixed,3,2015-10-19 06:32:39.000,,,0,0
2400,HRB3_US_LW.txt_fixed,4,2015-10-19 06:32:40.000,,,0,0
2401,HRB3_US_LW.txt_fixed,5,2015-10-19 06:32:41.000,,,0,0
2402,HRB3_US_LW.txt_fixed,6,2015-10-19 06:32:42.000,,,0,0
2403,HRB3_US_LW.txt_fixed,7,2015-10-19 06:32:43.000,addingWP,,0,0
2404,HRB3_US_LW.txt_fixed,8,2015-10-19 06:32:44.000,,,0,0
2405,HRB3_US_LW.txt_fixed,9,2015-10-19 06:32:45.000,,,0,0
2406,HRB3_US_LW.txt_fixed,10,2015-10-19 06:32:46.000,,,0,0
2407,HRB3_US_LW.txt_fixed,11,2015-10-19 06:32:48.000,,,0,0
2408,HRB3_US_LW.txt_fixed,12,2015-10-19 06:32:49.000,,,0,0
2409,HRB3_US_LW.txt_fixed,13,2015-10-19 06:32:50.000,payload,,0,0
2410,HRB3_US_LW.txt_fixed,14,2015-10-19 06:32:51.000,payload,,0,0
2411,HRB3_US_LW.txt_fixed,15,2015-10-19 06:32:52.000,payload,,0,0
2412,HRB3_US_LW.txt_fixed,16,2015-10-19 06:32:53.000,payload,,0,0
2413,HRB3_US_LW.txt_fixed,17,2015-10-19 06:32:54.000,payload,,0,0
2414,HRB3_US_LW.txt_fixed,18,2015-10-19 06:32:55.000,payload,,0,0
2415,HRB3_US_LW.txt_fixed,19,2015-10-19 06:32:56.000,payload,0.0,0,0
2416,HRB3_US_LW.txt_fixed,20,2015-10-19 06:32:57.000,payload,,0,0
2417,HRB3_US_LW.txt_fixed,21,2015-10-19 06:32:58.000,payload,,0,0
2418,HRB3_US_LW.txt_fixed,22,2015-10-19 06:32:59.000,payload,,0,0
2419,HRB3_US_LW.txt_fixed,23,2015-10-19 06:33:00.000,payload,,0,0
2420,HRB3_US_LW.txt_fixed,24,2015-10-19 06:33:01.000,payload,,0,0
2421,HRB3_US_LW.txt_fixed,25,2015-10-19 06:33:02.000,,1.0,1,0
2422,HRB3_US_LW.txt_fixed,26,2015-10-19 06:33:03.000,,,1,0
2423,HRB3_US_LW.txt_fixed,27,2015-10-19 06:33:04.000,,,1,0
2424,HRB3_US_LW.txt_fixed,28,2015-10-19 06:33:05.000,,,1,0
2425,HRB3_US_LW.txt_fixed,29,2015-10-19 06:33:06.000,,,1,0
2426,HRB3_US_LW.txt_fixed,30,2015-10-19 06:33:07.000,,,1,0
2427,HRB3_US_LW.txt_fixed,31,2015-10-19 06:33:08.000,,,1,0
2428,HRB3_US_LW.txt_fixed,32,2015-10-19 06:33:10.000,,,1,0
2429,HRB3_US_LW.txt_fixed,33,2015-10-19 06:33:11.000,,,1,0
2430,HRB3_US_LW.txt_fixed,34,2015-10-19 06:33:12.000,,,1,0
2431,HRB3_US_LW.txt_fixed,35,2015-10-19 06:33:13.000,,,1,0
2432,HRB3_US_LW.txt_fixed,36,2015-10-19 06:33:14.000,,,1,0
2433,HRB3_US_LW.txt_fixed,37,2015-10-19 06:33:15.000,,,1,0
2434,HRB3_US_LW.txt_fixed,38,2015-10-19 06:33:16.000,,,1,0
2435,HRB3_US_LW.txt_fixed,39,2015-10-19 06:33:17.000,,,1,0
2436,HRB3_US_LW.txt_fixed,40,2015-10-19 06:33:18.000,,,1,0
2437,HRB3_US_LW.txt_fixed,41,2015-10-19 06:33:19.000,,,1,0
2438,HRB3_US_LW.txt_fixed,42,2015-10-19 06:33:20.000,,,1,0
2439,HRB3_US_LW.txt_fixed,43,2015-10-19 06:33:21.000,,,1,0
2440,HRB3_US_LW.txt_fixed,44,2015-10-19 06:33:22.000,,,1,0
2441,HRB3_US_LW.txt_fixed,45,2015-10-19 06:33:23.000,,,1,0
2442,HRB3_US_LW.txt_fixed,46,2015-10-19 06:33:24.000,,,1,0
2443,HRB3_US_LW.txt_fixed,47,2015-10-19 06:33:25.000,,,1,0
2444,HRB3_US_LW.txt_fixed,48,2015-10-19 06:33:26.000,,,1,0
2445,HRB3_US_LW.txt_fixed,49,2015-10-19 06:33:28.000,,,1,0
2446,HRB3_US_LW.txt_fixed,50,2015-10-19 06:33:29.000,,,1,0
2447,HRB3_US_LW.txt_fixed,51,2015-10-19 06:33:30.000,,,1,0
2448,HRB3_US_LW.txt_fixed,52,2015-10-19 06:33:31.000,,,1,0
2449,HRB3_US_LW.txt_fixed,53,2015-10-19 06:33:32.000,,,1,0
2450,HRB3_US_LW.txt_fixed,54,2015-10-19 06:33:33.000,,,1,0
2451,HRB3_US_LW.txt_fixed,55,2015-10-19 06:33:34.000,,,1,0
2452,HRB3_US_LW.txt_fixed,56,2015-10-19 06:33:35.000,,,1,0
2453,HRB3_US_LW.txt_fixed,57,2015-10-19 06:33:36.000,,,1,0
2454,HRB3_US_LW.txt_fixed,58,2015-10-19 06:33:37.000,,,1,0
2455,HRB3_US_LW.txt_fixed,59,2015-10-19 06:33:38.000,,,1,0
2456,HRB3_US_LW.txt_fixed,60,2015-10-19 06:33:39.000,,,1,0
2457,HRB3_US_LW.txt_fixed,61,2015-10-19 06:33:40.000,,,1,0
2458,HRB3_US_LW.txt_fixed,62,2015-10-19 06:33:41.000,,,1,0
2459,HRB3_US_LW.txt_fixed,63,2015-10-19 06:33:42.000,,,1,0
2460,HRB3_US_LW.txt_fixed,64,2015-10-19 06:33:43.000,,,1,0
2461,HRB3_US_LW.txt_fixed,65,2015-10-19 06:33:44.000,,,1,0
2462,HRB3_US_LW.txt_fixed,66,2015-10-19 06:33:46.000,,,1,0
2463,HRB3_US_LW.txt_fixed,67,2015-10-19 06:33:47.000,,,1,0
2464,HRB3_US_LW.txt_fixed,68,2015-10-19 06:33:48.000,,,1,0
2465,HRB3_US_LW.txt_fixed,69,2015-10-19 06:33:49.000,,,1,0
2466,HRB3_US_LW.txt_fixed,70,2015-10-19 06:33:50.000,,,1,0
2467,HRB3_US_LW.txt_fixed,71,2015-10-19 06:33:51.000,,,1,0
2468,HRB3_US_LW.txt_fixed,72,2015-10-19 06:33:52.000,addingWP,,1,0
2469,HRB3_US_LW.txt_fixed,73,2015-10-19 06:33:53.000,addingWP,,1,0
2470,HRB3_US_LW.txt_fixed,74,2015-10-19 06:33:54.000,,,1,0
2471,HRB3_US_LW.txt_fixed,75,2015-10-19 06:33:55.000,,,1,0
2472,HRB3_US_LW.txt_fixed,76,2015-10-19 06:33:56.000,,,1,0
2473,HRB3_US_LW.txt_fixed,77,2015-10-19 06:33:57.000,,,1,0
2474,HRB3_US_LW.txt_fixed,78,2015-10-19 06:33:58.000,,,1,0
2475,HRB3_US_LW.txt_fixed,79,2015-10-19 06:33:59.000,,,1,0
2476,HRB3_US_LW.txt_fixed,80,2015-10-19 06:34:00.000,,,1,0
2477,HRB3_US_LW.txt_fixed,81,2015-10-19 06:34:01.000,,,1,0
2478,HRB3_US_LW.txt_fixed,82,2015-10-19 06:34:02.000,,,1,0
2479,HRB3_US_LW.txt_fixed,83,2015-10-19 06:34:03.000,,,1,0
2480,HRB3_US_LW.txt_fixed,84,2015-10-19 06:34:04.000,,,1,0
2481,HRB3_US_LW.txt_fixed,85,2015-10-19 06:34:06.000,,,1,0
2482,HRB3_US_LW.txt_fixed,86,2015-10-19 06:34:07.000,addingWP,,1,0
2483,HRB3_US_LW.txt_fixed,87,2015-10-19 06:34:08.000,addingWP,,1,0
2484,HRB3_US_LW.txt_fixed,88,2015-10-19 06:34:09.000,,,1,0
2485,HRB3_US_LW.txt_fixed,89,2015-10-19 06:34:10.000,,,1,0
2486,HRB3_US_LW.txt_fixed,90,2015-10-19 06:34:11.000,,,1,0
2487,HRB3_US_LW.txt_fixed,91,2015-10-19 06:34:12.000,,,1,0
2488,HRB3_US_LW.txt_fixed,92,2015-10-19 06:34:13.000,,,1,0
2489,HRB3_US_LW.txt_fixed,93,2015-10-19 06:34:14.000,,,1,0
2490,HRB3_US_LW.txt_fixed,94,2015-10-19 06:34:15.000,,,1,0
2491,HRB3_US_LW.txt_fixed,95,2015-10-19 06:34:16.000,,,1,0
2492,HRB3_US_LW.txt_fixed,96,2015-10-19 06:34:17.000,,,1,0
2493,HRB3_US_LW.txt_fixed,97,2015-10-19 06:34:18.000,,,1,0
2494,HRB3_US_LW.txt_fixed,98,2015-10-19 06:34:19.000,,,1,0
2495,HRB3_US_LW.txt_fixed,99,2015-10-19 06:34:20.000,,,1,0
2496,HRB3_US_LW.txt_fixed,100,2015-10-19 06:34:21.000,addingWP,,1,0
2497,HRB3_US_LW.txt_fixed,101,2015-10-19 06:34:22.000,,,1,0
2498,HRB3_US_LW.txt_fixed,102,2015-10-19 06:34:23.000,,,1,0
2499,HRB3_US_LW.txt_fixed,103,2015-10-19 06:34:24.000,,,1,0
2500,HRB3_US_LW.txt_fixed,104,2015-10-19 06:34:25.000,,,1,0
2501,HRB3_US_LW.txt_fixed,105,2015-10-19 06:34:27.000,,,1,0
2502,HRB3_US_LW.txt_fixed,106,2015-10-19 06:34:28.000,payload,,1,0
2503,HRB3_US_LW.txt_fixed,107,2015-10-19 06:34:29.000,payload,,1,0
2504,HRB3_US_LW.txt_fixed,108,2015-10-19 06:34:30.000,payload,,1,0
2505,HRB3_US_LW.txt_fixed,109,2015-10-19 06:34:31.000,payload,,1,0
2506,HRB3_US_LW.txt_fixed,110,2015-10-19 06:34:32.000,payload,,1,0
2507,HRB3_US_LW.txt_fixed,111,2015-10-19 06:34:33.000,payload,,1,0
2508,HRB3_US_LW.txt_fixed,112,2015-10-19 06:34:34.000,,1.0,1,1
2509,HRB3_US_LW.txt_fixed,113,2015-10-19 06:34:35.000,,,1,1
2510,HRB3_US_LW.txt_fixed,114,2015-10-19 06:34:36.000,,,1,1
2511,HRB3_US_LW.txt_fixed,115,2015-10-19 06:34:37.000,,,1,1
2512,HRB3_US_LW.txt_fixed,116,2015-10-19 06:34:38.000,,,1,1
2513,HRB3_US_LW.txt_fixed,117,2015-10-19 06:34:39.000,,,1,1
2514,HRB3_US_LW.txt_fixed,118,2015-10-19 06:34:40.000,,,1,1
2515,HRB3_US_LW.txt_fixed,119,2015-10-19 06:34:41.000,,,1,1
2516,HRB3_US_LW.txt_fixed,120,2015-10-19 06:34:42.000,,,1,1
2517,HRB3_US_LW.txt_fixed,121,2015-10-19 06:34:43.000,,,1,1
2518,HRB3_US_LW.txt_fixed,122,2015-10-19 06:34:44.000,,,1,1
2519,HRB3_US_LW.txt_fixed,123,2015-10-19 06:34:45.000,,,1,1
