,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
218,HRB10_US_HW.txt_fixed,218,2015-10-20 19:59:53.000,,,11,1
219,HRB10_US_HW.txt_fixed,219,2015-10-20 19:59:54.000,,,11,1
220,HRB10_US_HW.txt_fixed,220,2015-10-20 19:59:55.000,,,11,1
221,HRB10_US_HW.txt_fixed,221,2015-10-20 19:59:56.000,payload,,11,1
222,HRB10_US_HW.txt_fixed,222,2015-10-20 19:59:57.000,payload,,11,1
223,HRB10_US_HW.txt_fixed,223,2015-10-20 19:59:58.000,payload,,11,1
224,HRB10_US_HW.txt_fixed,224,2015-10-20 19:59:59.000,payload,,11,1
225,HRB10_US_HW.txt_fixed,225,2015-10-20 20:00:00.000,payload,0.0,11,1
226,HRB10_US_HW.txt_fixed,226,2015-10-20 20:00:01.000,payload,,11,1
227,HRB10_US_HW.txt_fixed,227,2015-10-20 20:00:03.000,payload,,11,1
228,HRB10_US_HW.txt_fixed,228,2015-10-20 20:00:04.000,payload,,11,1
229,HRB10_US_HW.txt_fixed,229,2015-10-20 20:00:05.000,payload,,11,1
230,HRB10_US_HW.txt_fixed,230,2015-10-20 20:00:06.000,,1.0,12,1
231,HRB10_US_HW.txt_fixed,231,2015-10-20 20:00:07.000,,,12,1
232,HRB10_US_HW.txt_fixed,232,2015-10-20 20:00:08.000,,,12,1
233,HRB10_US_HW.txt_fixed,233,2015-10-20 20:00:09.000,,,12,1
234,HRB10_US_HW.txt_fixed,234,2015-10-20 20:00:10.000,,,12,1
235,HRB10_US_HW.txt_fixed,235,2015-10-20 20:00:11.000,,,12,1
236,HRB10_US_HW.txt_fixed,236,2015-10-20 20:00:12.000,,,12,1
237,HRB10_US_HW.txt_fixed,237,2015-10-20 20:00:13.000,,,12,1
238,HRB10_US_HW.txt_fixed,238,2015-10-20 20:00:14.000,,,12,1
239,HRB10_US_HW.txt_fixed,239,2015-10-20 20:00:15.000,,,12,1
240,HRB10_US_HW.txt_fixed,240,2015-10-20 20:00:16.000,,,12,1
241,HRB10_US_HW.txt_fixed,241,2015-10-20 20:00:17.000,,,12,1
242,HRB10_US_HW.txt_fixed,242,2015-10-20 20:00:18.000,,,12,1
243,HRB10_US_HW.txt_fixed,243,2015-10-20 20:00:19.000,,,12,1
244,HRB10_US_HW.txt_fixed,244,2015-10-20 20:00:20.000,,,12,1
245,HRB10_US_HW.txt_fixed,245,2015-10-20 20:00:21.000,,,12,1
246,HRB10_US_HW.txt_fixed,246,2015-10-20 20:00:22.000,,,12,1
247,HRB10_US_HW.txt_fixed,247,2015-10-20 20:00:23.000,,,12,1
248,HRB10_US_HW.txt_fixed,248,2015-10-20 20:00:25.000,,,12,1
249,HRB10_US_HW.txt_fixed,249,2015-10-20 20:00:26.000,,,12,1
250,HRB10_US_HW.txt_fixed,250,2015-10-20 20:00:27.000,,,12,1
251,HRB10_US_HW.txt_fixed,251,2015-10-20 20:00:28.000,,,12,1
252,HRB10_US_HW.txt_fixed,252,2015-10-20 20:00:29.000,,,12,1
253,HRB10_US_HW.txt_fixed,253,2015-10-20 20:00:30.000,,,12,1
254,HRB10_US_HW.txt_fixed,254,2015-10-20 20:00:31.000,payload,,12,1
255,HRB10_US_HW.txt_fixed,255,2015-10-20 20:00:32.000,payload,,12,1
256,HRB10_US_HW.txt_fixed,256,2015-10-20 20:00:33.000,payload,,12,1
257,HRB10_US_HW.txt_fixed,257,2015-10-20 20:00:34.000,,1.0,13,1
258,HRB10_US_HW.txt_fixed,258,2015-10-20 20:00:35.000,,,13,1
259,HRB10_US_HW.txt_fixed,259,2015-10-20 20:00:36.000,,,13,1
260,HRB10_US_HW.txt_fixed,260,2015-10-20 20:00:37.000,,,13,1
261,HRB10_US_HW.txt_fixed,261,2015-10-20 20:00:38.000,,,13,1
262,HRB10_US_HW.txt_fixed,262,2015-10-20 20:00:39.000,,,13,1
263,HRB10_US_HW.txt_fixed,263,2015-10-20 20:00:40.000,payload,,13,1
264,HRB10_US_HW.txt_fixed,264,2015-10-20 20:00:41.000,payload,,13,1
265,HRB10_US_HW.txt_fixed,265,2015-10-20 20:00:42.000,payload,,13,1
266,HRB10_US_HW.txt_fixed,266,2015-10-20 20:00:43.000,payload,,13,1
267,HRB10_US_HW.txt_fixed,267,2015-10-20 20:00:44.000,payload,,13,1
268,HRB10_US_HW.txt_fixed,268,2015-10-20 20:00:45.000,payload,,13,1
269,HRB10_US_HW.txt_fixed,269,2015-10-20 20:00:46.000,payload,,13,1
270,HRB10_US_HW.txt_fixed,270,2015-10-20 20:00:47.000,,2.0,14,1
271,HRB10_US_HW.txt_fixed,271,2015-10-20 20:00:48.000,,,14,1
272,HRB10_US_HW.txt_fixed,272,2015-10-20 20:00:49.000,,,14,1
273,HRB10_US_HW.txt_fixed,273,2015-10-20 20:00:50.000,addingWP,,14,1
274,HRB10_US_HW.txt_fixed,274,2015-10-20 20:00:52.000,,,14,1
275,HRB10_US_HW.txt_fixed,275,2015-10-20 20:00:53.000,,,14,1
276,HRB10_US_HW.txt_fixed,276,2015-10-20 20:00:54.000,,,14,1
277,HRB10_US_HW.txt_fixed,277,2015-10-20 20:00:55.000,,,14,1
278,HRB10_US_HW.txt_fixed,278,2015-10-20 20:00:56.000,,,14,1
279,HRB10_US_HW.txt_fixed,279,2015-10-20 20:00:57.000,,,14,1
280,HRB10_US_HW.txt_fixed,280,2015-10-20 20:00:58.000,,,14,1
281,HRB10_US_HW.txt_fixed,281,2015-10-20 20:00:59.000,,,14,1
282,HRB10_US_HW.txt_fixed,282,2015-10-20 20:01:00.000,payload,,14,1
283,HRB10_US_HW.txt_fixed,283,2015-10-20 20:01:01.000,payload,,14,1
284,HRB10_US_HW.txt_fixed,284,2015-10-20 20:01:02.000,payload,,14,1
285,HRB10_US_HW.txt_fixed,285,2015-10-20 20:01:03.000,payload,,14,1
286,HRB10_US_HW.txt_fixed,286,2015-10-20 20:01:04.000,payload,,14,1
287,HRB10_US_HW.txt_fixed,287,2015-10-20 20:01:05.000,payload,,14,1
288,HRB10_US_HW.txt_fixed,288,2015-10-20 20:01:06.000,,1.0,15,1
289,HRB10_US_HW.txt_fixed,289,2015-10-20 20:01:07.000,,,15,1
