,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
298,LRB2_US_HW.txt_fixed,298,2015-10-21 07:44:00.000,payload,,12,6
299,LRB2_US_HW.txt_fixed,299,2015-10-21 07:44:01.000,payload,0.0,12,6
300,LRB2_US_HW.txt_fixed,300,2015-10-21 07:44:02.000,payload,,12,6
301,LRB2_US_HW.txt_fixed,301,2015-10-21 07:44:04.000,payload,,12,6
302,LRB2_US_HW.txt_fixed,302,2015-10-21 07:44:05.000,payload,,12,6
303,LRB2_US_HW.txt_fixed,303,2015-10-21 07:44:06.000,payload,,12,6
304,LRB2_US_HW.txt_fixed,304,2015-10-21 07:44:07.000,payload,,12,6
305,LRB2_US_HW.txt_fixed,305,2015-10-21 07:44:08.000,,1.0,12,7
306,LRB2_US_HW.txt_fixed,306,2015-10-21 07:44:09.000,,,12,7
307,LRB2_US_HW.txt_fixed,307,2015-10-21 07:44:10.000,,,12,7
308,LRB2_US_HW.txt_fixed,308,2015-10-21 07:44:11.000,,,12,7
309,LRB2_US_HW.txt_fixed,309,2015-10-21 07:44:12.000,,,12,7
310,LRB2_US_HW.txt_fixed,310,2015-10-21 07:44:13.000,,,12,7
311,LRB2_US_HW.txt_fixed,311,2015-10-21 07:44:14.000,,,12,7
312,LRB2_US_HW.txt_fixed,312,2015-10-21 07:44:15.000,,,12,7
313,LRB2_US_HW.txt_fixed,313,2015-10-21 07:44:16.000,,,12,7
314,LRB2_US_HW.txt_fixed,314,2015-10-21 07:44:17.000,addingWP,,12,7
315,LRB2_US_HW.txt_fixed,315,2015-10-21 07:44:18.000,,,12,7
316,LRB2_US_HW.txt_fixed,316,2015-10-21 07:44:19.000,,,12,7
317,LRB2_US_HW.txt_fixed,317,2015-10-21 07:44:20.000,,,12,7
318,LRB2_US_HW.txt_fixed,318,2015-10-21 07:44:21.000,,,12,7
