,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
292,LRC14_US_LW.txt_fixed,292,2015-10-04 23:19:04.000,addingWP,,5,6
293,LRC14_US_LW.txt_fixed,293,2015-10-04 23:19:05.000,,,5,6
294,LRC14_US_LW.txt_fixed,294,2015-10-04 23:19:06.000,,,5,6
295,LRC14_US_LW.txt_fixed,295,2015-10-04 23:19:07.000,,,5,6
296,LRC14_US_LW.txt_fixed,296,2015-10-04 23:19:08.000,,,5,6
297,LRC14_US_LW.txt_fixed,297,2015-10-04 23:19:09.000,,,5,6
298,LRC14_US_LW.txt_fixed,298,2015-10-04 23:19:10.000,addingWP,,5,6
299,LRC14_US_LW.txt_fixed,299,2015-10-04 23:19:11.000,,,5,6
300,LRC14_US_LW.txt_fixed,300,2015-10-04 23:19:12.000,,,5,6
301,LRC14_US_LW.txt_fixed,301,2015-10-04 23:19:13.000,,,5,6
302,LRC14_US_LW.txt_fixed,302,2015-10-04 23:19:14.000,,,5,6
303,LRC14_US_LW.txt_fixed,303,2015-10-04 23:19:15.000,addingWP,,5,6
304,LRC14_US_LW.txt_fixed,304,2015-10-04 23:19:16.000,,,5,6
305,LRC14_US_LW.txt_fixed,305,2015-10-04 23:19:17.000,,,5,6
306,LRC14_US_LW.txt_fixed,306,2015-10-04 23:19:18.000,payload,,5,6
307,LRC14_US_LW.txt_fixed,307,2015-10-04 23:19:19.000,payload,,5,6
308,LRC14_US_LW.txt_fixed,308,2015-10-04 23:19:20.000,payload,,5,6
309,LRC14_US_LW.txt_fixed,309,2015-10-04 23:19:21.000,payload,,5,6
310,LRC14_US_LW.txt_fixed,310,2015-10-04 23:19:22.000,payload,,5,6
311,LRC14_US_LW.txt_fixed,311,2015-10-04 23:19:23.000,,2.0,6,6
312,LRC14_US_LW.txt_fixed,312,2015-10-04 23:19:24.000,,,6,6
313,LRC14_US_LW.txt_fixed,313,2015-10-04 23:19:25.000,,,6,6
314,LRC14_US_LW.txt_fixed,314,2015-10-04 23:19:27.000,,,6,6
315,LRC14_US_LW.txt_fixed,315,2015-10-04 23:19:28.000,,,6,6
316,LRC14_US_LW.txt_fixed,316,2015-10-04 23:19:29.000,,,6,6
317,LRC14_US_LW.txt_fixed,317,2015-10-04 23:19:30.000,addingWP,,6,6
318,LRC14_US_LW.txt_fixed,318,2015-10-04 23:19:31.000,,,6,6
319,LRC14_US_LW.txt_fixed,319,2015-10-04 23:19:32.000,,,6,6
320,LRC14_US_LW.txt_fixed,320,2015-10-04 23:19:33.000,,,6,6
321,LRC14_US_LW.txt_fixed,321,2015-10-04 23:19:34.000,,,6,6
322,LRC14_US_LW.txt_fixed,322,2015-10-04 23:19:35.000,,,6,6
